"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/11/21 00:00,2.61,2.28,2.08,,8.44,7.88,7.91,,212.210007,220.270004,220.759995,,7.11,6.52,,,,,1.658,1.642,,1.658,1.642,
2025/11/21 00:00,2.6,2.29,2.07,,8.43,7.89,7.91,,212.210007,219.779999,220.509995,,7.11,6.55,,,,,1.659,1.634,,1.659,1.634,
2025/11/21 00:00,2.6,2.28,2.07,,8.43,7.88,7.91,,211.970001,220.020004,220.759995,,7.1,6.58,,,,,1.663,1.639,,1.663,1.639,
2025/11/21 00:00,2.6,2.29,2.08,,8.42,7.88,7.91,,212.210007,220.270004,221,,7.14,6.54,,,,,1.664,1.642,,1.664,1.642,
2025/11/21 00:00,2.61,2.3,2.08,,8.42,7.88,7.91,,212.210007,220.270004,220.759995,,7.16,6.54,,,,,1.662,1.643,,1.662,1.643,
2025/11/21 00:00,2.61,2.29,,,8.42,7.88,,7.88,212.449997,220.270004,,,7.11,6.52,,,,,1.654,1.641,,1.654,1.641,
2025/11/21 00:00,2.59,2.29,,1.84,8.41,7.88,,7.87,212.449997,220.270004,,221.979996,7.13,,,,,,1.662,,1.605,1.662,,1.605
2025/11/21 00:00,2.6,2.28,,1.84,8.4,7.89,,7.88,212.449997,220.020004,,222.220001,7.11,,6.21,,,,1.652,,1.607,1.652,,1.607
2025/11/21 00:00,2.59,2.28,,1.84,8.4,7.89,,7.87,212.210007,219.779999,,221.729996,7.15,,6.22,,,,1.654,,1.602,1.654,,1.602
2025/11/21 00:00,2.59,2.29,,1.85,8.39,7.88,,7.87,211.970001,220.270004,,222.220001,7.11,,6.17,,,,1.659,,1.605,1.659,,1.605
2025/11/21 00:00,2.59,2.29,,1.84,8.37,7.88,,7.87,211.970001,219.539993,,221.979996,7.16,,6.21,,,,1.66,,1.601,1.66,,1.601
2025/11/21 00:00,2.59,2.29,2.08,,8.36,7.88,7.92,,212.449997,220.020004,,221.979996,7.1,,,,,,1.655,,1.606,1.655,,1.606
2025/11/21 00:00,2.57,2.31,2.08,,8.36,7.89,7.92,,212.210007,220.020004,221,,7.15,6.6,,,,,1.658,1.638,,1.658,1.638,
2025/11/21 00:00,2.58,2.29,2.08,,8.35,7.89,7.92,,212.210007,220.020004,221.25,,7.15,6.58,,,,,1.659,1.645,,1.659,1.645,
2025/11/21 00:00,2.58,2.29,2.08,,8.34,7.88,7.92,,212.210007,219.779999,221.25,,7.16,6.62,,,,,1.653,1.636,,1.653,1.636,
2025/11/21 00:00,2.58,2.28,2.07,,8.33,7.88,7.92,,212.449997,219.779999,221.25,,7.13,6.6,,,,,1.649,1.642,,1.649,1.642,
2025/11/21 00:00,2.58,2.28,2.08,,8.32,7.88,7.92,,212.449997,220.020004,221.729996,,7.1,6.63,,,,,1.651,1.647,,1.651,1.647,
2025/11/21 00:00,2.57,2.28,,,8.31,7.89,,7.89,212.210007,219.779999,,,7.14,,,,,,1.646,1.642,,1.646,1.642,
2025/11/21 00:00,2.57,2.27,,1.84,8.3,7.89,,7.88,212.210007,220.270004,,222.710007,7.09,,6.33,,,,1.661,,1.603,1.661,,1.603
2025/11/21 00:00,2.57,2.29,,1.83,8.29,7.89,,7.89,212.210007,220.020004,,222.220001,7.16,,6.29,,,,1.655,,1.606,1.655,,1.606
2025/11/21 00:00,2.58,2.3,,1.84,8.28,7.89,,7.89,212.210007,219.779999,,223.199997,7.14,,6.34,,,,1.654,,1.605,1.654,,1.605
2025/11/21 00:00,2.58,2.29,,1.83,8.27,7.88,,7.88,212.210007,220.270004,,222.949997,7.17,,6.28,,,,1.662,,1.597,1.662,,1.597
2025/11/21 00:00,2.57,2.29,,1.83,8.26,7.89,,7.89,212.210007,219.779999,,222.949997,7.12,,6.28,,,,1.654,,1.602,1.654,,1.602
2025/11/21 00:00,2.57,2.28,2.08,,8.24,7.89,7.93,,212.449997,220.270004,,,7.16,,,,,,1.651,,1.602,1.651,,1.602
2025/11/21 00:00,2.55,2.29,2.08,,8.25,7.89,7.93,,212.449997,219.779999,221.490005,,7.11,6.63,,,,,1.657,1.642,,1.657,1.642,
2025/11/21 00:00,2.57,2.3,2.08,,8.23,7.88,7.94,,212.210007,219.779999,221.490005,,7.09,6.63,,,,,1.662,1.64,,1.662,1.64,
2025/11/21 00:00,2.55,2.29,2.08,,8.22,7.88,7.94,,212.210007,219.779999,221.729996,,7.17,6.62,,,,,1.653,1.639,,1.653,1.639,
2025/11/21 00:00,2.57,2.29,2.08,,8.21,7.88,7.94,,212.449997,219.779999,221.490005,,7.17,6.62,,,,,1.658,1.644,,1.658,1.644,
2025/11/21 00:00,2.54,2.29,2.08,,8.19,7.89,7.94,,212.210007,219.779999,221.490005,,7.16,6.64,,,,,1.662,1.639,,1.662,1.639,
2025/11/21 00:00,2.55,2.28,,,8.17,7.88,,7.89,212.210007,219.779999,,,7.12,6.62,,,,,1.663,1.638,,1.663,1.638,
2025/11/21 00:00,2.56,2.29,,1.83,8.17,7.88,,7.89,212.449997,219.779999,,222.470001,7.11,,6.3,,,,1.655,,1.602,1.655,,1.602
2025/11/21 00:00,2.55,2.29,,1.83,8.15,7.89,,7.89,212.449997,219.539993,,222.710007,7.16,,6.33,,,,1.656,,1.602,1.656,,1.602
2025/11/21 00:00,2.55,2.29,,1.83,8.14,7.88,,7.9,212.210007,219.539993,,222.220001,7.11,,6.31,,,,1.658,,1.605,1.658,,1.605
2025/11/21 00:00,2.54,2.29,,1.83,8.12,7.89,,7.9,211.970001,219.779999,,222.949997,7.11,,6.33,,,,1.647,,1.606,1.647,,1.606
2025/11/21 00:00,2.54,2.28,,1.83,8.11,7.88,,7.9,211.970001,219.779999,,222.710007,7.14,,6.33,,,,1.669,,1.606,1.669,,1.606
2025/11/21 00:00,2.54,2.28,2.08,,8.1,7.88,7.94,,212.210007,219.779999,,,7.13,,,,,,1.649,,1.603,1.649,,1.603
2025/11/21 00:00,2.54,2.29,2.08,,8.09,7.89,7.94,,212.210007,219.779999,221.490005,,7.14,6.65,,,,,1.66,1.642,,1.66,1.642,
2025/11/21 00:00,2.54,2.3,2.09,,8.07,7.88,7.95,,212.210007,220.020004,221.490005,,7.11,6.63,,,,,1.654,1.646,,1.654,1.646,
2025/11/21 00:00,2.54,2.26,2.08,,8.07,7.88,7.95,,212.210007,220.270004,221,,7.1,6.61,,,,,1.659,1.64,,1.659,1.64,
2025/11/21 00:00,2.52,2.25,2.08,,8.04,7.88,7.95,,212.210007,220.270004,221.25,,7.15,6.62,,,,,1.648,1.637,,1.648,1.637,
2025/11/21 00:00,2.51,2.25,2.09,,8.03,7.88,7.94,,212.210007,220.270004,221.729996,,7.07,6.65,,,,,1.645,1.644,,1.645,1.644,
2025/11/21 00:00,2.53,2.27,,,8.01,7.88,,7.9,212.210007,220.270004,,,7.13,6.61,,,,,1.653,1.641,,1.653,1.641,
2025/11/21 00:00,2.53,2.3,,1.85,8,7.88,,7.9,211.970001,220.270004,,222.710007,7.09,,,,,,1.657,,1.606,1.657,,1.606
2025/11/21 00:00,2.53,2.28,,1.85,7.99,7.88,,7.9,211.970001,220.270004,,222.220001,7.11,,6.21,,,,1.65,,1.611,1.65,,1.611
2025/11/21 00:00,2.49,2.28,,1.85,7.97,7.89,,7.9,212.449997,220.020004,,222.470001,7.15,,6.21,,,,1.662,,1.602,1.662,,1.602
2025/11/21 00:00,2.5,2.27,,1.85,7.96,7.88,,7.9,212.449997,220.270004,,222.220001,7.1,,6.22,,,,1.653,,1.606,1.653,,1.606
2025/11/21 00:00,2.5,2.28,,1.84,7.93,7.88,,7.91,212.449997,220.270004,,222.470001,7.13,,6.22,,,,1.658,,1.605,1.658,,1.605
2025/11/21 00:00,2.5,2.29,2.09,,7.93,7.88,7.94,,212.699997,220.270004,,222.220001,7.14,,,,,,1.658,,1.606,1.658,,1.606
2025/11/21 00:00,2.5,2.28,2.08,,7.92,7.88,7.94,,212.449997,220.270004,220.759995,,7.13,6.62,,,,,1.653,1.643,,1.653,1.643,
2025/11/21 00:00,2.5,2.29,2.08,,7.91,7.88,7.95,,212.699997,220.270004,221,,7.13,6.62,,,,,1.655,1.638,,1.655,1.638,
2025/11/21 00:00,1.21,2.29,2.09,,,7.87,7.95,,,220.270004,221,,7.14,6.64,,,,,1.649,1.643,,1.649,1.643,
2025/11/21 00:00,0.44,2.28,2.08,,,7.87,7.94,,,220.270004,220.759995,,7.16,6.64,,,,,1.656,1.643,,1.656,1.643,
2025/11/21 00:00,0.34,2.29,2.09,,,7.86,7.94,,,220.270004,220.759995,,7.17,6.62,,,,,1.656,1.642,,1.656,1.642,
2025/11/21 00:00,0.31,2.29,,,,7.87,,7.9,,220.020004,,,7.14,,,,,,1.647,1.64,,1.647,1.64,
2025/11/21 00:00,1.15,2.29,,1.85,,7.87,,7.9,,220.020004,,222.220001,7.1,,,,,,1.654,,1.602,1.654,,1.602
2025/11/21 00:00,2.53,2.29,,1.85,,7.87,,7.91,,220.020004,,222.220001,7.12,,6.27,,,,1.648,,1.604,1.648,,1.604
2025/11/21 00:00,2.78,2.28,,1.85,,7.87,,7.91,,220.270004,,221.729996,7.13,,6.24,,,,1.647,,1.601,1.647,,1.601
2025/11/21 00:00,2.63,2.28,,1.85,,7.86,,7.9,,220.020004,,221.979996,7.12,,6.23,,,,1.654,,1.605,1.654,,1.605
2025/11/21 00:00,2.64,2.28,,1.85,,7.86,,7.91,,220.020004,,222.220001,7.14,,6.2,,,,1.658,,1.602,1.658,,1.602
2025/11/21 00:00,2.66,2.28,2.08,,8.63,7.86,7.95,,213.919998,220.270004,,221.979996,7.17,,,,,,1.666,,1.605,1.666,,1.605
2025/11/21 00:00,2.63,2.29,2.08,,8.63,7.88,7.95,,213.919998,220.020004,,,7.13,6.64,,,,,1.648,1.64,,1.648,1.64,
2025/11/21 00:00,2.63,2.26,2.08,,8.62,7.89,7.95,,213.190002,220.270004,220.759995,,7.16,6.61,,,,,1.658,1.637,,1.658,1.637,
2025/11/21 00:00,2.63,2.27,2.08,,8.62,7.89,7.95,,213.190002,220.509995,220.759995,,7.17,6.6,,,,,1.659,1.64,,1.659,1.64,
2025/11/21 00:00,2.63,2.29,2.08,,8.61,7.89,7.95,,213.190002,220.020004,220.759995,,7.15,6.67,,,,,1.646,1.643,,1.646,1.643,
2025/11/21 00:00,2.62,2.29,2.09,,8.61,7.88,7.95,,213.429993,220.020004,220.759995,,7.12,6.63,,,,,1.652,1.636,,1.652,1.636,
2025/11/21 00:00,2.62,2.28,,,8.61,7.89,,7.91,213.679993,220.020004,,,7.12,,,,,,1.662,1.639,,1.662,1.639,
2025/11/21 00:00,2.62,2.27,,1.85,8.61,7.89,,7.91,213.190002,220.020004,,222.220001,7.14,,,,,,1.649,,1.608,1.649,,1.608
2025/11/21 00:00,2.62,2.28,,1.85,8.59,7.89,,7.91,213.429993,220.270004,,221.729996,7.13,,6.26,,,,1.654,,1.605,1.654,,1.605
2025/11/21 00:00,2.63,2.28,,1.85,8.59,7.89,,7.91,213.190002,220.270004,,221.979996,7.14,,6.25,,,,1.658,,1.608,1.658,,1.608
2025/11/21 00:00,2.62,2.28,,1.85,8.59,7.89,,7.91,213.190002,220.020004,,222.220001,7.15,,6.23,,,,1.651,,1.603,1.651,,1.603
2025/11/21 00:00,2.61,2.28,,1.84,8.58,7.9,,7.91,213.429993,219.779999,,221.979996,7.11,,6.26,,,,1.661,,1.601,1.661,,1.601
2025/11/21 00:00,2.62,2.27,2.08,,8.58,7.9,7.95,,213.190002,220.270004,,222.220001,7.2,,,,,,1.657,,1.601,1.657,,1.601
2025/11/21 00:00,2.62,2.27,2.08,,8.57,7.9,7.96,,213.429993,220.270004,,,7.2,6.63,,,,,1.65,1.639,,1.65,1.639,
2025/11/21 00:00,2.62,2.3,2.08,,8.57,7.89,7.96,,213.190002,220.020004,221,,7.13,6.62,,,,,1.655,1.639,,1.655,1.639,
2025/11/21 00:00,2.62,2.3,2.09,,8.56,7.89,7.96,,213.190002,219.779999,221,,7.17,6.66,,,,,1.648,1.644,,1.648,1.644,
2025/11/21 00:00,2.62,2.29,2.08,,8.56,7.89,7.95,,213.429993,220.270004,221,,7.13,6.65,,,,,1.654,1.64,,1.654,1.64,
2025/11/21 00:00,2.61,2.28,2.08,,8.56,7.9,7.95,,213.679993,220.020004,221,,7.15,6.64,,,,,1.66,1.639,,1.66,1.639,
2025/11/21 00:00,2.61,2.26,,,8.55,7.9,,7.92,213.429993,220.020004,,,7.14,,,,,,1.655,1.642,,1.655,1.642,
2025/11/21 00:00,2.62,2.27,,1.84,8.54,7.9,,7.92,213.190002,220.020004,,,7.15,,6.37,,,,1.65,,1.603,1.65,,1.603
2025/11/21 00:00,2.62,2.28,,1.83,8.54,7.89,,7.92,213.679993,220.270004,,222.470001,7.18,,6.36,,,,1.651,,1.616,1.651,,1.616
2025/11/21 00:00,2.62,2.28,,1.83,8.53,7.9,,7.92,213.679993,220.270004,,222.949997,7.19,,6.33,,,,1.663,,1.609,1.663,,1.609
2025/11/21 00:00,2.62,2.28,,1.83,8.52,7.9,,7.92,213.429993,220.020004,,222.220001,7.16,,6.37,,,,1.649,,1.608,1.649,,1.608
2025/11/21 00:00,2.62,2.27,,1.83,8.52,7.9,,7.91,213.190002,220.270004,,222.470001,7.17,,6.34,,,,1.658,,1.606,1.658,,1.606
2025/11/21 00:00,2.62,2.29,2.07,,8.52,7.9,7.96,,213.429993,219.779999,,222.220001,7.16,,,,,,1.65,,1.609,1.65,,1.609
2025/11/21 00:00,2.62,2.28,2.08,,8.52,7.9,7.96,,213.429993,220.020004,221.490005,,7.15,6.68,,,,,1.653,1.638,,1.653,1.638,
2025/11/21 00:00,2.61,2.28,2.07,,8.51,7.91,7.96,,213.429993,219.779999,221,,7.17,6.7,,,,,1.657,1.636,,1.657,1.636,
2025/11/21 00:00,2.6,2.27,2.08,,8.51,7.91,7.96,,213.190002,219.779999,221.25,,7.16,6.63,,,,,1.654,1.639,,1.654,1.639,
2025/11/21 00:00,2.59,2.26,2.08,,8.5,7.91,7.96,,213.429993,220.270004,221.729996,,7.19,6.65,,,,,1.652,1.639,,1.652,1.639,
2025/11/21 00:00,2.59,2.27,2.08,,8.5,7.91,7.96,,213.429993,219.779999,221.729996,,7.17,6.67,,,,,1.658,1.643,,1.658,1.643,
2025/11/21 00:00,2.6,2.27,,,8.49,7.91,,7.94,213.429993,220.020004,,,7.17,,,,,,1.66,1.645,,1.66,1.645,
2025/11/21 00:00,2.61,2.27,,1.83,8.48,7.9,,7.93,213.190002,220.020004,,222.710007,7.19,,6.41,,,,1.654,,1.608,1.654,,1.608
2025/11/21 00:00,2.6,2.27,,1.83,8.47,7.91,,7.93,213.429993,220.270004,,222.710007,7.18,,6.37,,,,1.664,,1.609,1.664,,1.609
2025/11/21 00:00,2.59,2.27,,1.82,8.46,7.91,,7.93,213.429993,220.020004,,222.470001,7.19,,6.36,,,,1.649,,1.609,1.649,,1.609
2025/11/21 00:00,2.59,2.26,,1.83,8.46,7.91,,7.94,213.190002,220.270004,,222.949997,7.19,,6.38,,,,1.656,,1.603,1.656,,1.603
2025/11/21 00:00,2.59,2.27,,1.82,8.45,7.91,,7.93,213.429993,220.270004,,222.949997,7.22,,6.41,,,,1.648,,1.61,1.648,,1.61
2025/11/21 00:00,2.59,2.27,2.07,,8.44,7.91,7.97,,213.190002,220.270004,,,7.2,,,,,,1.658,,1.61,1.658,,1.61
2025/11/21 00:00,2.59,2.27,2.07,,8.44,7.91,7.97,,213.190002,220.270004,221.729996,,7.2,6.71,,,,,1.65,1.636,,1.65,1.636,
2025/11/21 00:00,2.58,2.27,2.07,,8.43,7.91,7.97,,212.940002,220.270004,221.729996,,7.18,6.65,,,,,1.658,1.645,,1.658,1.645,
2025/11/21 00:00,2.59,2.26,2.07,,8.42,7.91,7.97,,213.429993,220.020004,221.490005,,7.2,6.68,,,,,1.66,1.64,,1.66,1.64,
2025/11/21 00:00,2.58,2.28,2.07,,8.41,7.91,7.97,,213.190002,219.779999,221.729996,,7.18,6.69,,,,,1.645,1.642,,1.645,1.642,
2025/11/21 00:00,2.58,2.27,2.06,,8.4,7.91,7.97,,213.679993,220.020004,221.729996,,7.23,6.69,,,,,1.652,1.641,,1.652,1.641,
2025/11/21 00:00,2.59,2.27,,1.85,8.4,7.91,,7.94,213.429993,220.020004,,,7.22,6.68,,,,,1.653,1.643,,1.653,1.643,
2025/11/21 00:00,2.58,2.28,,1.84,8.38,7.91,,7.93,213.190002,220.270004,,,7.2,,,,,,1.655,,1.61,1.655,,1.61
2025/11/21 00:00,2.59,2.29,,1.83,8.38,7.91,,7.93,213.679993,219.779999,,222.470001,7.18,,6.31,,,,1.65,,1.596,1.65,,1.596
2025/11/21 00:00,2.58,2.3,,1.83,8.37,7.91,,7.94,213.190002,219.779999,,222.710007,7.17,,6.34,,,,1.65,,1.605,1.65,,1.605
2025/11/21 00:00,2.59,2.3,,1.83,8.36,7.91,,7.93,213.190002,219.779999,,222.470001,7.19,,6.29,,,,1.659,,1.601,1.659,,1.601
2025/11/21 00:00,2.59,2.29,,1.83,8.35,7.91,,7.93,212.940002,220.020004,,222.470001,7.16,,6.29,,,,1.658,,1.605,1.658,,1.605
2025/11/21 00:00,2.58,2.28,2.08,,8.34,7.91,7.96,,213.190002,219.539993,,222.470001,7.18,,,,,,1.649,,1.605,1.649,,1.605
2025/11/21 00:00,2.58,2.26,2.08,,8.32,7.91,7.97,,212.940002,219.779999,,,7.13,6.62,,,,,1.655,1.635,,1.655,1.635,
2025/11/21 00:00,2.58,2.27,2.08,,8.31,7.9,7.96,,213.190002,219.539993,220.759995,,7.15,6.62,,,,,1.661,1.638,,1.661,1.638,
2025/11/21 00:00,2.59,2.27,2.07,,8.3,7.91,7.96,,213.190002,220.020004,220.509995,,7.17,6.68,,,,,1.657,1.64,,1.657,1.64,
2025/11/21 00:00,2.6,2.26,2.08,,8.29,7.9,7.96,,213.190002,219.779999,220.759995,,7.19,6.68,,,,,1.656,1.638,,1.656,1.638,
2025/11/21 00:00,2.57,2.27,2.08,,8.28,7.91,7.97,,213.190002,219.289993,220.509995,,7.2,6.66,,,,,1.668,1.639,,1.668,1.639,
2025/11/21 00:00,2.57,2.26,,1.85,8.27,7.91,,7.94,213.190002,219.539993,,,7.19,6.65,,,,,1.662,1.641,,1.662,1.641,
2025/11/21 00:00,2.57,2.27,,1.84,8.25,7.91,,7.94,212.940002,219.539993,,221.729996,7.21,,6.38,,,,1.663,,1.608,1.663,,1.608
2025/11/21 00:00,2.58,2.27,,1.84,8.24,7.91,,7.93,212.940002,220.020004,,222.220001,7.22,,6.35,,,,1.654,,1.607,1.654,,1.607
2025/11/21 00:00,2.57,2.26,,1.83,8.23,7.91,,7.93,213.190002,220.020004,,221.979996,7.16,,6.31,,,,1.659,,1.601,1.659,,1.601
2025/11/21 00:00,2.56,2.26,,1.84,8.22,7.91,,7.93,213.190002,220.020004,,222.470001,7.23,,6.31,,,,1.661,,1.608,1.661,,1.608
2025/11/21 00:00,2.55,2.26,,1.84,8.2,7.91,,7.94,213.190002,219.539993,,221.979996,7.21,,6.33,,,,1.652,,1.602,1.652,,1.602
2025/11/21 00:00,2.56,2.26,2.08,,8.19,7.91,7.97,,212.699997,219.779999,,,7.21,,6.32,,,,1.665,,,1.665,,
2025/11/21 00:00,2.56,2.27,2.07,,8.17,7.91,7.97,,213.190002,219.779999,220.759995,,7.19,6.67,,,,,1.661,1.642,,1.661,1.642,
2025/11/21 00:00,2.57,2.27,2.07,,8.16,7.91,7.98,,213.190002,219.779999,221.25,,7.18,6.7,,,,,1.657,1.643,,1.657,1.643,
2025/11/21 00:00,2.55,2.26,2.08,,8.14,7.91,7.97,,212.940002,219.539993,220.759995,,7.23,6.67,,,,,1.659,1.637,,1.659,1.637,
2025/11/21 00:00,2.53,2.27,2.08,,8.13,7.91,7.97,,212.699997,220.020004,220.759995,,7.21,6.69,,,,,1.65,1.641,,1.65,1.641,
2025/11/21 00:00,2.55,2.26,2.07,,8.12,7.91,7.97,,212.940002,219.779999,220.759995,,7.22,6.68,,,,,1.653,1.641,,1.653,1.641,
2025/11/21 00:00,2.54,2.27,,,8.09,7.91,,7.94,212.940002,219.779999,,,7.23,6.66,,,,,1.655,1.639,,1.655,1.639,
2025/11/21 00:00,2.54,2.27,,1.84,8.08,7.91,,7.93,213.429993,219.779999,,222.220001,7.21,,6.34,,,,1.655,,1.606,1.655,,1.606
2025/11/21 00:00,2.52,2.27,,1.84,8.06,7.9,,7.93,213.429993,219.779999,,221.979996,7.23,,6.35,,,,1.654,,1.612,1.654,,1.612
2025/11/21 00:00,2.52,2.28,,1.84,8.04,7.9,,7.94,213.679993,219.779999,,222.470001,7.21,,6.32,,,,1.659,,1.603,1.659,,1.603
2025/11/21 00:00,2.53,2.28,,1.84,8.03,7.9,,7.93,213.190002,219.779999,,221.979996,7.17,,6.31,,,,1.659,,1.606,1.659,,1.606
2025/11/22 00:00,2.52,2.29,,1.83,8.01,7.91,,7.94,213.679993,219.539993,,222.220001,7.19,,6.32,,,,1.665,,1.602,1.665,,1.602
2025/11/22 00:00,2.52,2.29,2.08,,8,7.9,7.98,,213.429993,219.779999,,,7.18,,6.29,,,,1.65,,1.605,1.65,,1.605
2025/11/22 00:00,2.52,2.28,2.07,,7.98,7.9,7.98,,213.190002,219.779999,220.759995,,7.17,6.7,,,,,1.655,1.638,,1.655,1.638,
2025/11/22 00:00,2.5,2.28,2.08,,7.96,7.9,7.97,,213.429993,219.779999,220.759995,,7.18,6.66,,,,,1.658,1.637,,1.658,1.637,
2025/11/22 00:00,2.49,2.28,2.07,,7.94,7.89,7.98,,213.429993,219.539993,220.759995,,7.18,6.67,,,,,1.661,1.641,,1.661,1.641,
2025/11/22 00:00,2.48,2.29,2.08,,7.93,7.89,7.97,,213.429993,220.020004,221.25,,7.16,6.67,,,,,1.665,1.642,,1.665,1.642,
2025/11/22 00:00,2.47,2.28,2.07,,7.91,7.9,7.97,,213.429993,219.779999,221.25,,7.15,6.66,,,,,1.65,1.634,,1.65,1.634,
2025/11/22 00:00,2.46,2.27,,,7.9,7.9,,7.94,213.429993,219.779999,,,7.2,6.65,,,,,1.653,1.643,,1.653,1.643,
2025/11/22 00:00,2.27,2.26,,1.82,,7.9,,7.94,,219.779999,,222.220001,7.2,,6.39,,,,1.649,,1.611,1.649,,1.611
2025/11/22 00:00,0.59,2.25,,1.83,,7.9,,7.94,,219.779999,,222.949997,7.23,,6.39,,,,1.655,,1.607,1.655,,1.607
2025/11/22 00:00,0.35,2.25,,1.83,,7.9,,7.94,,220.020004,,222.949997,7.21,,6.35,,,,1.656,,1.613,1.656,,1.613
2025/11/22 00:00,0.32,2.25,,1.83,,7.9,,7.94,,220.020004,,222.710007,7.17,,6.43,,,,1.654,,1.61,1.654,,1.61
2025/11/22 00:00,0.6,2.27,,1.82,,7.9,,7.94,,219.779999,,222.710007,7.18,,6.39,,,,1.65,,1.604,1.65,,1.604
2025/11/22 00:00,1.94,2.27,2.07,,,7.9,7.97,,,219.539993,,,7.21,,6.4,,,,1.649,,1.603,1.649,,1.603
2025/11/22 00:00,2.83,2.27,2.06,,,7.9,7.98,,,219.779999,221.25,,7.17,6.7,,,,,1.664,1.64,,1.664,1.64,
2025/11/22 00:00,2.7,2.27,2.06,,,7.9,7.97,,,219.539993,221.729996,,7.18,6.68,,,,,1.658,1.64,,1.658,1.64,
2025/11/22 00:00,2.59,2.27,2.07,,,7.89,7.98,,,219.779999,221.25,,7.17,6.7,,,,,1.645,1.64,,1.645,1.64,
2025/11/22 00:00,2.65,2.27,2.06,,,7.89,7.97,,,220.020004,221.25,,7.17,6.66,,,,,1.65,1.64,,1.65,1.64,
2025/11/22 00:00,2.61,2.26,2.06,,8.65,7.9,7.97,,213.679993,219.289993,221.490005,,7.11,6.71,,,,,1.655,1.634,,1.655,1.634,
2025/11/22 00:00,2.61,2.25,,,8.64,7.92,,7.95,213.190002,219.539993,,,7.19,6.69,,,,,1.657,1.639,,1.657,1.639,
2025/11/22 00:00,2.61,2.23,,1.82,8.65,7.92,,7.95,213.429993,219.779999,,222.710007,7.17,,6.4,,,,1.654,,1.611,1.654,,1.611
2025/11/22 00:00,2.61,2.27,,1.8,8.63,7.92,,7.95,213.190002,219.779999,,222.220001,7.22,,6.45,,,,1.658,,1.611,1.658,,1.611
2025/11/22 00:00,2.6,2.27,,1.81,8.63,7.92,,7.95,213.429993,219.779999,,222.949997,7.25,,6.39,,,,1.659,,1.608,1.659,,1.608
2025/11/22 00:00,2.61,2.27,,1.81,8.63,7.92,,7.94,213.429993,219.779999,,222.470001,7.21,,6.42,,,,1.647,,1.61,1.647,,1.61
2025/11/22 00:00,2.61,2.27,,1.81,8.63,7.92,,7.95,213.429993,219.539993,,222.220001,7.21,,6.43,,,,1.664,,1.612,1.664,,1.612
2025/11/22 00:00,2.6,2.26,2.06,,8.62,7.92,7.98,,213.429993,219.539993,,,7.27,,6.42,,,,1.657,,1.605,1.657,,1.605
2025/11/22 00:00,2.6,2.26,2.06,,8.62,7.92,7.98,,213.679993,219.539993,221.490005,,7.24,6.72,,,,,1.659,1.647,,1.659,1.647,
2025/11/22 00:00,2.61,2.28,2.06,,8.62,7.92,7.98,,213.429993,219.539993,221.25,,7.19,6.72,,,,,1.654,1.645,,1.654,1.645,
2025/11/22 00:00,2.6,2.27,2.07,,8.61,7.93,7.98,,213.190002,219.779999,221.490005,,7.23,6.68,,,,,1.656,1.637,,1.656,1.637,
2025/11/22 00:00,2.61,2.27,2.06,,8.61,7.92,7.98,,213.679993,219.779999,221.490005,,7.23,6.74,,,,,1.66,1.645,,1.66,1.645,
2025/11/22 00:00,2.6,2.27,2.07,,8.59,7.94,7.98,,213.429993,219.779999,221.25,,7.24,6.74,,,,,1.655,1.636,,1.655,1.636,
2025/11/22 00:00,2.6,2.26,,,8.6,7.93,,7.95,213.429993,219.779999,,,7.25,6.72,,,,,1.663,1.638,,1.663,1.638,
2025/11/22 00:00,2.61,2.27,,1.83,8.59,7.93,,7.95,213.190002,220.020004,,222.949997,7.24,,,,,,1.654,,1.611,1.654,,1.611
2025/11/22 00:00,2.6,2.28,,1.83,8.58,7.93,,7.94,213.429993,219.779999,,222.710007,7.2,,6.38,,,,1.658,,1.61,1.658,,1.61
2025/11/22 00:00,2.61,2.29,,1.83,8.58,7.93,,7.94,213.190002,219.779999,,222.470001,7.2,,6.4,,,,1.66,,1.603,1.66,,1.603
2025/11/22 00:00,2.61,2.29,,1.83,8.58,7.94,,7.95,213.429993,219.779999,,222.470001,7.2,,6.32,,,,1.656,,1.608,1.656,,1.608
2025/11/22 00:00,2.61,2.27,,1.84,8.57,7.94,,7.94,212.699997,219.779999,,222.220001,7.25,,6.36,,,,1.656,,1.6,1.656,,1.6
2025/11/22 00:00,2.61,2.27,2.08,,8.57,7.94,7.98,,213.429993,219.779999,,222.949997,7.18,,6.36,,,,1.661,,1.606,1.661,,1.606
2025/11/22 00:00,2.61,2.27,2.07,,8.56,7.94,7.98,,212.940002,219.539993,221.490005,,7.25,6.7,,,,,1.653,1.638,,1.653,1.638,
2025/11/22 00:00,2.61,2.26,2.08,,8.56,7.94,7.98,,213.429993,219.779999,221.25,,7.2,6.69,,,,,1.652,1.645,,1.652,1.645,
